20201211 11:16:22 Home condition : entered into insert debit
20201211 11:16:22 Home condition : EDC serial port close
20201211 11:16:22 Home condition : EDC serial port open
20201211 11:16:23 Home condition : EDC serial port write
20201211 11:16:23 Home condition : EDC serial port already open
20201211 11:16:23 Home condition : EDC serial port close
20201211 11:16:23 Home condition : EDC serial port close
20201211 11:16:23 Home condition : EDC serial port open
20201211 11:16:23 Home condition : EDC serial port write
20201211 11:16:23 Home condition : EDC serial port already open
20201211 11:16:24 Home condition : EDC serial port already open
20201211 11:16:24 Home condition : EDC serial port already open
20201211 11:16:24 Home condition : EDC serial port already open
20201211 11:16:25 Home condition : EDC serial port already open
20201211 11:16:25 Home condition : EDC serial port already open
20201211 11:16:25 Home condition : EDC serial port already open
20201211 11:16:25 Home condition : EDC serial port already open
20201211 11:16:26 Home condition : EDC serial port already open
20201211 11:16:26 Home condition : EDC serial port already open
20201211 11:16:26 Home condition : EDC serial port already open
20201211 11:16:27 Home condition : EDC serial port already open
20201211 11:16:27 Home condition : EDC serial port already open
20201211 11:16:27 Home condition : EDC serial port already open
20201211 11:16:27 Home condition : EDC serial port already open
20201211 11:16:28 Home condition : EDC serial port already open
20201211 11:16:28 Home condition : EDC serial port already open
20201211 11:16:28 Home condition : EDC serial port already open
20201211 11:16:29 Home condition : EDC serial port already open
20201211 11:16:29 Home condition : EDC serial port already open
20201211 11:16:29 Home condition : EDC serial port already open
20201211 11:16:29 Home condition : EDC serial port already open
20201211 11:16:30 Home condition : EDC serial port already open
20201211 11:16:30 Home condition : EDC serial port already open
20201211 11:16:30 Home condition : EDC serial port already open
20201211 11:16:31 Home condition : EDC serial port already open
20201211 11:16:31 Home condition : EDC serial port already open
20201211 11:16:31 Home condition : EDC serial port already open
20201211 11:16:31 Home condition : EDC serial port close
20201211 11:16:31 Home condition : entered into histori input pin
20201211 11:16:31 Home condition : EDC process start
20201211 11:16:31 Home condition : EDC serial port close
20201211 11:16:31 Home condition : EDC serial port open
20201211 11:16:32 Home condition : EDC serial port write
20201211 11:16:32 Home condition : EDC serial port already open
20201211 11:16:32 Home condition : EDC serial port already open
20201211 11:16:32 Home condition : EDC serial port already open
20201211 11:16:33 Home condition : EDC serial port already open
20201211 11:16:33 Home condition : EDC serial port already open
20201211 11:16:33 Home condition : EDC serial port already open
20201211 11:16:34 Home condition : EDC serial port already open
20201211 11:16:34 Home condition : EDC serial port already open
20201211 11:16:34 Home condition : EDC serial port already open
20201211 11:16:34 Home condition : EDC serial port already open
20201211 11:16:35 Home condition : EDC serial port already open
20201211 11:16:35 Home condition : EDC serial port already open
20201211 11:16:35 Home condition : EDC serial port already open
20201211 11:16:36 Home condition : EDC serial port already open
20201211 11:16:36 Home condition : EDC serial port already open
20201211 11:16:36 Home condition : EDC serial port already open
20201211 11:16:36 Home condition : EDC serial port already open
20201211 11:16:37 Home condition : EDC serial port already open
20201211 11:16:37 Home condition : EDC serial port already open
20201211 11:16:37 Home condition : EDC serial port already open
20201211 11:16:38 Home condition : EDC serial port already open
20201211 11:16:38 Home condition : EDC serial port already open
20201211 11:16:38 Home condition : EDC serial port already open
20201211 11:16:38 Home condition : EDC serial port already open
20201211 11:16:39 Home condition : EDC serial port already open
20201211 11:16:39 Home condition : EDC serial port already open
20201211 11:16:39 Home condition : EDC serial port already open
20201211 11:16:40 Home condition : EDC serial port already open
20201211 11:16:40 Home condition : EDC serial port already open
20201211 11:16:40 Home condition : EDC serial port already open
20201211 11:16:40 Home condition : EDC serial port already open
20201211 11:16:41 Home condition : EDC serial port already open
20201211 11:16:41 Home condition : EDC serial port already open
20201211 11:16:41 Home condition : EDC serial port already open
20201211 11:16:42 Home condition : EDC serial port already open
20201211 11:16:42 Home condition : 1
20201211 11:16:42 Home condition : EDC pin 1
20201211 11:16:42 Home condition : EDC serial port already open
20201211 11:16:42 Home condition : 11
20201211 11:16:42 Home condition : EDC pin 1
20201211 11:16:42 Home condition : EDC serial port already open
20201211 11:16:42 Home condition : EDC serial port already open
20201211 11:16:42 Home condition : 111
20201211 11:16:43 Home condition : EDC pin 1
20201211 11:16:43 Home condition : EDC serial port already open
20201211 11:16:43 Home condition : EDC serial port already open
20201211 11:16:43 Home condition : EDC serial port already open
20201211 11:16:43 Home condition : 1111
20201211 11:16:43 Home condition : EDC pin 1
20201211 11:16:44 Home condition : EDC serial port already open
20201211 11:16:44 Home condition : 11111
20201211 11:16:44 Home condition : EDC pin 1
20201211 11:16:44 Home condition : EDC serial port already open
20201211 11:16:44 Home condition : EDC serial port already open
20201211 11:16:44 Home condition : 111111
20201211 11:16:44 Home condition : EDC pin 1
20201211 11:16:45 Home condition : EDC serial port already open
20201211 11:16:45 Home condition : EDC serial port already open
20201211 11:16:45 Home condition : EDC serial port close
20201211 11:16:46 Histori condition : post service start
20201211 11:17:57 Home condition : input kartu success
20201211 11:17:57 Home condition : move to input pin
20201211 11:17:57 Home condition : EDC process start
20201211 11:17:57 Home condition : entered into insert debit
20201211 11:17:57 Home condition : EDC serial port close
20201211 11:17:57 Home condition : EDC serial port open
20201211 11:17:57 Home condition : EDC serial port write
20201211 11:17:57 Home condition : EDC serial port already open
20201211 11:17:58 Home condition : EDC serial port close
20201211 11:17:58 Home condition : EDC serial port close
20201211 11:17:58 Home condition : EDC serial port open
20201211 11:17:58 Home condition : EDC serial port write
20201211 11:17:58 Home condition : EDC serial port already open
20201211 11:17:58 Home condition : EDC serial port already open
20201211 11:17:59 Home condition : EDC serial port already open
20201211 11:17:59 Home condition : EDC serial port already open
20201211 11:17:59 Home condition : EDC serial port already open
20201211 11:17:59 Home condition : EDC serial port already open
20201211 11:18:00 Home condition : EDC serial port already open
20201211 11:18:00 Home condition : EDC serial port already open
20201211 11:18:00 Home condition : EDC serial port already open
20201211 11:18:01 Home condition : EDC serial port already open
20201211 11:18:01 Home condition : EDC serial port already open
20201211 11:18:01 Home condition : EDC serial port already open
20201211 11:18:01 Home condition : EDC serial port already open
20201211 11:18:02 Home condition : EDC serial port already open
20201211 11:18:02 Home condition : EDC serial port already open
20201211 11:18:02 Home condition : EDC serial port already open
20201211 11:18:03 Home condition : EDC serial port already open
20201211 11:18:03 Home condition : EDC serial port close
